2018-09-18 20:06:14,368 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:06:14,546 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:06:14,631 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:14,633 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:06:14,633 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:06:14,640 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:14,640 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:14,646 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:06:14,668 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:06:14,669 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:06:14,675 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:14,675 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:14,680 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:06:14,695 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:06:14,695 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:06:26,117 - root - INFO - delete_data: 0.00 s
2018-09-18 20:06:26,120 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:06:26,122 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:06:26,124 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:06:26,127 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:06:26,129 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:06:26,138 - root - INFO - reload_all: 0.00 s
2018-09-18 20:06:26,138 - root - INFO - upload_file: 0.00 s
2018-09-18 20:06:26,142 - root - INFO - load_state: 0.00 s
2018-09-18 20:06:26,146 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:06:26,156 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:06:26,158 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:06:26,417 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:26,417 - root - INFO - save_state: 0.00 s
2018-09-18 20:06:26,438 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:06:26,582 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:06:26,651 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:26,652 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:06:26,652 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:06:26,660 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:26,660 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:26,666 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:06:26,702 - root - INFO - get_zoom_graph: 0.04 s
2018-09-18 20:06:26,703 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:06:26,711 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:26,711 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:26,716 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:06:26,727 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:06:26,728 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:06:30,759 - root - INFO - get_activ: 0.00 s
2018-09-18 20:06:30,759 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:06:30,761 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:06:30,763 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:06:30,763 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:07:28,313 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:28,314 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:28,315 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:07:28,317 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:07:28,317 - root - INFO - update_all_data_graph: 0.00 s
2018-09-18 20:07:30,964 - root - INFO - delete_data: 0.00 s
2018-09-18 20:07:30,966 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:07:30,967 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:07:30,970 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:07:30,972 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:07:30,974 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:07:30,977 - root - INFO - reload_all: 0.00 s
2018-09-18 20:07:30,977 - root - INFO - upload_file: 0.00 s
2018-09-18 20:07:30,981 - root - INFO - load_state: 0.00 s
2018-09-18 20:07:30,984 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:07:30,995 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:07:30,997 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:07:31,204 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:31,204 - root - INFO - save_state: 0.00 s
2018-09-18 20:07:31,276 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:07:31,410 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:07:31,485 - root - INFO - get_activ: 0.01 s
2018-09-18 20:07:31,487 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:07:31,487 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:07:31,492 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:31,492 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:31,498 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:07:31,524 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:07:31,524 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:07:31,530 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:31,531 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:31,536 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:07:31,545 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:07:31,546 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:07:48,150 - root - INFO - delete_data: 0.00 s
2018-09-18 20:07:48,152 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:07:48,154 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:07:48,157 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:07:48,158 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:07:48,160 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:07:48,162 - root - INFO - reload_all: 0.00 s
2018-09-18 20:07:48,163 - root - INFO - upload_file: 0.00 s
2018-09-18 20:07:48,168 - root - INFO - load_state: 0.00 s
2018-09-18 20:07:48,171 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:07:48,194 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:07:48,195 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:07:48,418 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:48,418 - root - INFO - save_state: 0.00 s
2018-09-18 20:07:48,483 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:07:48,594 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:07:48,643 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:48,644 - root - INFO - get_global_mean: 0.00 s
2018-09-18 20:07:48,644 - root - INFO - update_global_mean_text: 0.00 s
2018-09-18 20:07:48,649 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:48,650 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:48,655 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:07:48,677 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:07:48,677 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:07:48,686 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:48,686 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:48,691 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:07:48,704 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:07:48,704 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:07:58,068 - root - INFO - delete_data: 0.00 s
2018-09-18 20:07:58,072 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:07:58,077 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:07:58,079 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:07:58,082 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:07:58,087 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:07:58,093 - root - INFO - reload_all: 0.00 s
2018-09-18 20:07:58,093 - root - INFO - upload_file: 0.00 s
2018-09-18 20:07:58,096 - root - INFO - load_state: 0.00 s
2018-09-18 20:07:58,098 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:07:58,105 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:07:58,107 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:07:58,303 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:58,303 - root - INFO - save_state: 0.00 s
2018-09-18 20:07:58,368 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:07:58,509 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:07:58,577 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:58,578 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:07:58,578 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:07:58,583 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:58,583 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:58,590 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:07:58,612 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:07:58,612 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:07:58,619 - root - INFO - get_activ: 0.00 s
2018-09-18 20:07:58,620 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:07:58,625 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:07:58,637 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:07:58,637 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:08:02,539 - root - INFO - delete_data: 0.00 s
2018-09-18 20:08:02,543 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:08:02,545 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:08:02,547 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:08:02,549 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:08:02,552 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:08:02,556 - root - INFO - reload_all: 0.00 s
2018-09-18 20:08:02,556 - root - INFO - upload_file: 0.00 s
2018-09-18 20:08:02,558 - root - INFO - load_state: 0.00 s
2018-09-18 20:08:02,559 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:08:02,569 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:08:02,571 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:08:02,743 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:02,744 - root - INFO - save_state: 0.00 s
2018-09-18 20:08:02,855 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:08:03,003 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:08:03,086 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:03,087 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:08:03,087 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:08:03,093 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:03,093 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:03,100 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:08:03,126 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:08:03,127 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:08:03,135 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:03,135 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:03,141 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:08:03,155 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:08:03,155 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:08:13,688 - root - INFO - delete_data: 0.00 s
2018-09-18 20:08:13,692 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:08:13,696 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:08:13,698 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:08:13,700 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:08:13,703 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:08:13,706 - root - INFO - reload_all: 0.00 s
2018-09-18 20:08:13,706 - root - INFO - upload_file: 0.00 s
2018-09-18 20:08:13,708 - root - INFO - load_state: 0.00 s
2018-09-18 20:08:13,710 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:08:13,723 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:08:13,727 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:08:13,922 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:13,922 - root - INFO - save_state: 0.00 s
2018-09-18 20:08:13,994 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:08:14,120 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:08:14,202 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:14,204 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:08:14,205 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:08:14,211 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:14,211 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:14,216 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:08:14,240 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:08:14,241 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:08:14,247 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:14,248 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:14,256 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:08:14,266 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:08:14,266 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:08:26,275 - root - INFO - delete_data: 0.00 s
2018-09-18 20:08:26,279 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:08:26,281 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:08:26,283 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:08:26,289 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:08:26,293 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:08:26,298 - root - INFO - reload_all: 0.00 s
2018-09-18 20:08:26,298 - root - INFO - upload_file: 0.00 s
2018-09-18 20:08:26,300 - root - INFO - load_state: 0.00 s
2018-09-18 20:08:26,302 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:08:26,309 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:08:26,311 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:08:26,489 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:26,489 - root - INFO - save_state: 0.00 s
2018-09-18 20:08:26,568 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:08:26,724 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:08:26,804 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:26,806 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:08:26,806 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:08:26,811 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:26,811 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:26,819 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:08:26,846 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:08:26,846 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:08:26,856 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:26,857 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:26,862 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:08:26,872 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:08:26,873 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:08:33,545 - root - INFO - delete_data: 0.00 s
2018-09-18 20:08:33,547 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:08:33,548 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:08:33,550 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:08:33,552 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:08:33,554 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:08:33,558 - root - INFO - reload_all: 0.00 s
2018-09-18 20:08:33,558 - root - INFO - upload_file: 0.00 s
2018-09-18 20:08:33,560 - root - INFO - load_state: 0.00 s
2018-09-18 20:08:33,562 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:08:33,575 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:08:33,578 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:08:33,811 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:33,811 - root - INFO - save_state: 0.00 s
2018-09-18 20:08:33,869 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:08:34,059 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:08:34,141 - root - INFO - get_activ: 0.01 s
2018-09-18 20:08:34,142 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:08:34,143 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:08:34,147 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:34,147 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:34,153 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:08:34,178 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:08:34,178 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:08:34,186 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:34,186 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:34,191 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:08:34,202 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:08:34,202 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:08:42,143 - root - INFO - delete_data: 0.00 s
2018-09-18 20:08:42,145 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:08:42,148 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:08:42,150 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:08:42,152 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:08:42,154 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:08:42,157 - root - INFO - reload_all: 0.00 s
2018-09-18 20:08:42,157 - root - INFO - upload_file: 0.00 s
2018-09-18 20:08:42,159 - root - INFO - load_state: 0.00 s
2018-09-18 20:08:42,160 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:08:42,177 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:08:42,178 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:08:42,379 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:42,379 - root - INFO - save_state: 0.00 s
2018-09-18 20:08:42,442 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:08:42,566 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:08:42,654 - root - INFO - get_activ: 0.01 s
2018-09-18 20:08:42,655 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:08:42,656 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:08:42,661 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:42,661 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:42,666 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:08:42,695 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:08:42,696 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:08:42,706 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:42,707 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:42,711 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:08:42,723 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:08:42,724 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:08:50,321 - root - INFO - delete_data: 0.00 s
2018-09-18 20:08:50,325 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:08:50,327 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:08:50,333 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:08:50,337 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:08:50,341 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:08:50,344 - root - INFO - reload_all: 0.00 s
2018-09-18 20:08:50,344 - root - INFO - upload_file: 0.00 s
2018-09-18 20:08:50,347 - root - INFO - load_state: 0.00 s
2018-09-18 20:08:50,349 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:08:50,358 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:08:50,360 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:08:50,592 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:50,592 - root - INFO - save_state: 0.00 s
2018-09-18 20:08:50,654 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:08:50,829 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:08:50,921 - root - INFO - get_activ: 0.01 s
2018-09-18 20:08:50,922 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:08:50,923 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:08:50,927 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:50,927 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:50,935 - root - INFO - get_binned_xy: 0.01 s
2018-09-18 20:08:50,955 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:08:50,956 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:08:50,962 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:50,962 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:50,966 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:08:50,976 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:08:50,976 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:08:57,455 - root - INFO - delete_data: 0.00 s
2018-09-18 20:08:57,458 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:08:57,460 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:08:57,462 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:08:57,464 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:08:57,466 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:08:57,469 - root - INFO - reload_all: 0.00 s
2018-09-18 20:08:57,469 - root - INFO - upload_file: 0.00 s
2018-09-18 20:08:57,472 - root - INFO - load_state: 0.00 s
2018-09-18 20:08:57,474 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:08:57,488 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:08:57,490 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:08:57,684 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:57,684 - root - INFO - save_state: 0.00 s
2018-09-18 20:08:57,790 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:08:57,929 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:08:57,992 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:57,993 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:08:57,993 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:08:58,000 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:58,000 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:58,005 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:08:58,026 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:08:58,027 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:08:58,036 - root - INFO - get_activ: 0.00 s
2018-09-18 20:08:58,037 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:08:58,041 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:08:58,053 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:08:58,053 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:09:06,903 - root - INFO - delete_data: 0.00 s
2018-09-18 20:09:06,907 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:09:06,909 - root - INFO - confirm_fit_function: 0.00 s
2018-09-18 20:09:06,911 - root - INFO - update_zoom_start_point_y: 0.00 s
2018-09-18 20:09:06,913 - root - INFO - update_zoom_start_point_x: 0.00 s
2018-09-18 20:09:06,914 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:09:06,917 - root - INFO - reload_all: 0.00 s
2018-09-18 20:09:06,917 - root - INFO - upload_file: 0.00 s
2018-09-18 20:09:06,926 - root - INFO - load_state: 0.00 s
2018-09-18 20:09:06,928 - root - INFO - update_fit_function: 0.00 s
2018-09-18 20:09:06,936 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:09:06,938 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:09:07,114 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:09:07,114 - root - INFO - save_state: 0.00 s
2018-09-18 20:09:07,183 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:09:07,303 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:09:07,363 - root - INFO - get_activ: 0.00 s
2018-09-18 20:09:07,364 - root - INFO - get_global_mean: 0.01 s
2018-09-18 20:09:07,364 - root - INFO - update_global_mean_text: 0.01 s
2018-09-18 20:09:07,369 - root - INFO - get_activ: 0.00 s
2018-09-18 20:09:07,370 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:09:07,374 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:09:07,396 - root - INFO - get_zoom_graph: 0.02 s
2018-09-18 20:09:07,396 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:09:07,403 - root - INFO - get_activ: 0.00 s
2018-09-18 20:09:07,404 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:09:07,409 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:09:07,420 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:09:07,421 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:09:33,660 - root - INFO - get_activ: 0.00 s
2018-09-18 20:09:33,660 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:09:33,662 - root - INFO - get_binned_xy: 0.00 s
2018-09-18 20:09:33,664 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:09:33,664 - root - INFO - update_all_data_graph: 0.01 s
2018-09-18 20:09:43,924 - root - INFO - get_activ: 0.00 s
2018-09-18 20:09:43,924 - root - INFO - load_button_times: 0.00 s
